28,30.782203844652614,30.309797033567527,74.65718920765028,0.9050743317232418,0.8962315935947015,0.8339432656938031
29,30.309797033567527,40.66856459797034,79.90288348946136,0.8962315935947015,0.8861597601708624,0.8374887306159966
30,40.66856459797034,35.562714676034346,82.38141588602655,0.8861597601708624,0.890759541039877,0.8183187709908426
31,35.562714676034346,47.09691403200625,83.72339724824356,0.890759541039877,0.8608862850433808,0.8185164501650384
32,47.09691403200625,49.193554839968776,102.7825600117096,0.8608862850433808,0.8514494426093319,0.7782239922403149
33,49.193554839968776,56.911199746291956,101.5719237900078,0.8514494426093319,0.8349630845730988,0.7718955353605418
34,56.911199746291956,67.8165544496487,116.51412714676034,0.8349630845730988,0.8234333871862998,0.7612791407038463
35,67.8165544496487,69.74469896565184,130.96366852068695,0.8234333871862998,0.8131818606153578,0.7377018244223946
36,69.74469896565184,86.09280103434817,131.80033177205308,0.8131818606153578,0.7811123851523578,0.7265378654326556
37,86.09280103434817,97.89201795472287,155.17335333723653,0.7811123851523578,0.7649449213441474,0.7006926329802441
38,97.89201795472287,99.10422033567525,163.0628024980484,0.7649449213441474,0.7691020720064761,0.6980820024099523
39,99.10422033567525,102.4948355776737,169.87052839578453,0.7691020720064761,0.7625559959818832,0.6865276577986319
40,102.4948355776737,113.75596945745511,162.3579869242779,0.7625559959818832,0.7431017753802885,0.6950108497247437
41,113.75596945745511,121.36990144418424,179.5347555620609,0.7431017753802885,0.7299462295471333,0.6739612695994904
42,121.36990144418424,126.21533957845433,171.49541861826697,0.7299462295471333,0.7243440700175175,0.6772818455054459
43,126.21533957845433,122.63226727166277,186.0848482630757,0.7243440700175175,0.7292933188128579,0.6612199799217012
44,122.63226727166277,136.76196087041373,189.36631537861047,0.7292933188128579,0.712483003198389,0.6562498750171857
45,136.76196087041373,147.3455893832943,188.84346945745511,0.712483003198389,0.6961097498007748,0.6537398797478339
46,147.3455893832943,147.78747804449648,217.2307742974239,0.6961097498007748,0.6904633458645111,0.6270543724558741
47,147.78747804449648,153.29466237314597,214.21347336065574,0.6904633458645111,0.6890322950921097,0.6293723265855417
48,153.29466237314597,153.48141344652615,203.2977044301327,0.6890322950921097,0.6905980586909806,0.6378471224436891
49,153.48141344652615,151.94718725604997,217.60414227166277,0.6905980586909806,0.6921316494383394,0.6266112907493839
50,151.94718725604997,164.9808962724434,225.1515368852459,0.6921316494383394,0.6834115139088671,0.6244966129468238
51,164.9808962724434,170.3526517369243,226.22159933645588,0.6834115139088671,0.6757583243362734,0.6265834135000361
52,170.3526517369243,169.75661104605777,241.20196379781422,0.6757583243362734,0.675314309819694,0.6085042825482482
53,169.75661104605777,161.60107094067135,222.55993608508976,0.675314309819694,0.6825284364757745,0.6203432370523368
54,161.60107094067135,153.11324648711943,225.25722336065573,0.6825284364757745,0.6951847777445878,0.614529563889369
55,153.11324648711943,159.6970213700234,226.05505708430914,0.6951847777445878,0.6853357992058483,0.6154018447102344
56,159.6970213700234,161.95106850117097,214.0047155542545,0.6853357992058483,0.6827970847321242,0.6222831989397593
57,161.95106850117097,154.60211260733803,230.69948770491803,0.6827970847321242,0.6909018923822164,0.6089780702004002
58,154.60211260733803,163.64573575331772,228.18309914129586,0.6909018923822164,0.6821304639245644,0.6096237443855271
59,163.64573575331772,164.7697819086651,219.59687012099923,0.6821304639245644,0.6793643096860871,0.6174725864405226
60,164.7697819086651,161.0546887197502,237.85951649102265,0.6793643096860871,0.682050950165857,0.6019887241946146
61,161.0546887197502,173.00623292349727,237.67486582747853,0.682050950165857,0.6746885006521806,0.6043504389896173
62,173.00623292349727,175.96364656518344,229.56441012880563,0.6746885006521806,0.6674000860273716,0.611859962408156
63,175.96364656518344,168.21415154176424,246.98816598360656,0.6674000860273716,0.67627822353691,0.5982195767592524
64,168.21415154176424,166.3276932084309,240.0342725409836,0.67627822353691,0.6819207195191294,0.6062573342985991
65,166.3276932084309,152.24054449648713,217.67102361436378,0.6819207195191294,0.7053299103813855,0.6300084341854911
66,152.24054449648713,134.47461211943795,217.71382952771273,0.7053299103813855,0.7267647639460029,0.6371482885154239
67,134.47461211943795,143.37226288056206,214.80020735753317,0.7267647639460029,0.7177766415753785,0.6413606409247264
68,143.37226288056206,149.59722628805622,210.47201649102263,0.7177766415753785,0.7123320249111256,0.646217802209161
69,149.59722628805622,149.36281957455114,246.9737412177986,0.7123320249111256,0.708615121770764,0.6146308170635196
70,149.36281957455114,164.24280103434816,251.10886514441842,0.708615121770764,0.6913087381755165,0.6007102864004392
71,164.24280103434816,159.8822136026542,225.66894516003123,0.6913087381755165,0.6847080186542545,0.6118908438761566
72,159.8822136026542,157.32782494145198,227.65275419594067,0.6847080186542545,0.6850067995720454,0.6053794295155314
73,157.32782494145198,167.72647833723653,229.37335577673693,0.6850067995720454,0.6730682696955205,0.6043843146558981
74,167.72647833723653,175.18292105776737,229.74136660811865,0.6730682696955205,0.660983549887171,0.6036364729315823
75,175.18292105776737,168.4274736533958,249.60847726385637,0.660983549887171,0.6668417779830758,0.5858876957237549
76,168.4274736533958,168.59360606947698,237.38555571818893,0.6668417779830758,0.6755099803120108,0.5981994417390685
77,168.59360606947698,164.32509026151445,222.70092701014832,0.6755099803120108,0.6782885652751197,0.6147033433085631
78,164.32509026151445,150.81886221701797,229.3897711748634,0.6782885652751197,0.6927249753653514,0.6099242334476296
79,150.81886221701797,159.23054254488682,227.0599092505855,0.6927249753653514,0.6876843154191231,0.6139536303648762
80,159.23054254488682,158.89063963700235,214.2202307767369,0.6876843154191231,0.6905651646942355,0.6265607551060547
81,158.89063963700235,156.00191988680717,232.8317525370804,0.6905651646942355,0.6891681376026261,0.6121828791283863
82,156.00191988680717,167.48119145199064,229.77068452380954,0.6891681376026261,0.6833422685942171,0.6158135782989467
83,167.48119145199064,169.10391783762685,226.72014051522248,0.6833422685942171,0.6765749334146106,0.6170816706959417
84,169.10391783762685,157.23333333333332,240.4955161982826,0.6765749334146106,0.6876225628733577,0.6009879967729591
85,157.23333333333332,169.38633147931304,237.21150224434035,0.6876225628733577,0.6804971843786332,0.6050861662971391
86,169.38633147931304,180.67352654176426,231.7617754683841,0.6804971843786332,0.6670946513781676,0.6153028255884736
87,180.67352654176426,180.5733630952381,258.55336407103823,0.6670946513781676,0.6591797187256353,0.5918388314867735
88,180.5733630952381,191.0812792740047,260.5305693793911,0.6591797187256353,0.6504378329729451,0.5849621513218539
89,191.0812792740047,192.6979361826698,254.96782298985167,0.6504378329729451,0.6450376444112942,0.5853868058027418
90,192.6979361826698,201.63145735753318,286.17720774785323,0.6450376444112942,0.6386610972679562,0.5670111301121652
91,201.63145735753318,209.63287226775955,280.31078259172523,0.6386610972679562,0.63311024265096,0.5751141433061365
92,209.63287226775955,203.32151151444185,300.4107850312256,0.63311024265096,0.6380997086768595,0.5627709173723442
93,203.32151151444185,198.21550302498048,273.304281323185,0.6380997086768595,0.6450644663078474,0.5873623802893007
94,198.21550302498048,189.96838407494144,281.45415446916473,0.6450644663078474,0.6530659558683393,0.5854505523541015
95,189.96838407494144,197.5999536494926,278.7020223458236,0.6530659558683393,0.6493843678562703,0.59044713947815
96,197.5999536494926,199.2166032396565,269.9818086455894,0.6493843678562703,0.6537400963043316,0.601925123338562
97,199.2166032396565,194.64471360265418,284.61263905152225,0.6537400963043316,0.6572010759303308,0.5937946288928394
98,194.64471360265418,192.14996828649492,277.3504293520687,0.6572010759303308,0.6651402656720895,0.600701435387922
99,192.14996828649492,186.6344506245121,262.9778322599532,0.6651402656720895,0.6737425996733561,0.6120379648579767
100,186.6344506245121,178.60065866510539,271.0925790398126,0.6737425996733561,0.6852804388972958,0.6104075593414785
101,178.60065866510539,182.53610216627635,264.7099263270882,0.6852804388972958,0.6848730072306857,0.6170401670317625
102,182.53610216627635,176.04423302107728,251.0190256635441,0.6848730072306857,0.6889324485956427,0.6260100899967986
103,176.04423302107728,164.246674960968,254.5107850312256,0.6889324485956427,0.6992661708663983,0.6237693101740129
104,164.246674960968,173.06525907494145,252.01496877439502,0.6992661708663983,0.6972644113154004,0.6296875061632302
105,173.06525907494145,172.39716530054645,242.24351336846215,0.6972644113154004,0.6936480088586633,0.6355185009263384
106,172.39716530054645,166.18921984777518,254.91777176034347,0.6936480088586633,0.6950751912681162,0.622417589716025
107,166.18921984777518,164.23546789617487,246.98957357533178,0.6950751912681162,0.7013409815713969,0.6203829496523662
108,164.23546789617487,159.72354361826697,229.91921350507417,0.7013409815713969,0.6994582358842283,0.6267672272633293
109,159.72354361826697,146.37073575331772,231.61891832552692,0.6994582358842283,0.7157554352222862,0.6267804132305044
110,146.37073575331772,151.45769662373147,222.83819525761123,0.7157554352222862,0.7106460210639224,0.635774225724388
111,151.45769662373147,156.3943818306011,214.29544789227165,0.7106460210639224,0.7088898485289442,0.64703781728358
112,156.3943818306011,146.1657786885246,228.35298838797814,0.7088898485289442,0.7179866763273007,0.6394206873987975
113,146.1657786885246,147.6264807767369,216.2919081772053,0.7179866763273007,0.7206849038465509,0.6484285914563086
114,147.6264807767369,143.59714334504292,203.09434523809523,0.7206849038465509,0.7252061212135679,0.6613664068726671
115,143.59714334504292,136.92306791569086,211.40523760733802,0.7252061212135679,0.7327624789453908,0.6627461090608117
116,136.92306791569086,145.95684767759562,211.37808596799374,0.7327624789453908,0.7281001728574752,0.6635915195226597
117,145.95684767759562,148.63050351288055,209.39930474238875,0.7281001728574752,0.7172845931006825,0.6602310685095694
118,148.63050351288055,144.1067305815769,223.58307718579235,0.7172845931006825,0.7211048376991737,0.6481325696608513
119,144.1067305815769,143.5698575331772,218.72150419594067,0.7211048376991737,0.7262214062267733,0.652090225351214
120,143.5698575331772,146.37713212334114,209.4313768540203,0.7262214062267733,0.7222307000234616,0.6592198954881247
121,146.37713212334114,144.5944550156128,220.8348531420765,0.7222307000234616,0.7209137527542276,0.6488420958576664
122,144.5944550156128,147.69436475409836,222.19283518735364,0.7209137527542276,0.7216735143732755,0.6476729013148985
123,147.69436475409836,149.25925546448087,216.9613144028103,0.7216735143732755,0.7150214062351011,0.6499873306031094
124,149.25925546448087,140.98815866510537,226.2885831381733,0.7150214062351011,0.7210336210806,0.6407460813874856
125,140.98815866510537,146.04920716237314,222.01110216627634,0.7210336210806,0.7208205243103532,0.6451537839567218
126,146.04920716237314,198.42044545277128,262.51581772053083,0.7208205243103532,0.6393553826622249,0.5900439903610938
127,198.42044545277128,206.96249024199844,258.5414397931304,0.6393553826622249,0.6392646244084923,0.5968324452488634
128,206.96249024199844,198.727368754879,289.50120267369243,0.6392646244084923,0.6448170868350666,0.571103981790305
129,198.727368754879,191.0860850897736,263.3319550156128,0.6448170868350666,0.6565009318438967,0.589244172504262
130,191.0860850897736,178.65648175253708,268.6690744535519,0.6565009318438967,0.6681502215304148,0.5866090243995267
131,178.65648175253708,197.576356362217,267.49523077673695,0.6681502215304148,0.6542783174891136,0.5941597435410714
132,197.576356362217,206.90107581967214,268.72853971506635,0.6542783174891136,0.6370401582062308,0.5861891402422109
133,206.90107581967214,203.1159226190476,283.28965651834505,0.6370401582062308,0.634933315191667,0.5696651428534338
134,203.1159226190476,208.42877634660422,282.4803400663544,0.634933315191667,0.6396882111635426,0.5808589509035497
135,208.42877634660422,212.45825526932083,276.28616803278686,0.6396882111635426,0.6336156980835627,0.5852997255304343
136,212.45825526932083,208.76535665495706,292.27253854410617,0.6336156980835627,0.6364725447127683,0.5727177680360305
137,208.76535665495706,212.68555083918812,286.7343530444965,0.6364725447127683,0.6396832162467847,0.5847723609909566
138,212.68555083918812,208.60609387197502,275.4211675448868,0.6396832162467847,0.6454118727119651,0.5940713508725691
139,208.60609387197502,196.9864193013271,282.9404347189695,0.6454118727119651,0.6568404978254176,0.5927289615243124
140,196.9864193013271,209.2930401053864,284.1887831772053,0.6568404978254176,0.6486391589880381,0.5881465742586652
141,209.2930401053864,210.3781274395004,274.80586211943796,0.6486391589880381,0.6553911662553361,0.5988266942481804
142,210.3781274395004,208.14131537861047,293.5783518735363,0.6553911662553361,0.66008524495839,0.595888581442914
143,208.14131537861047,204.13196721311476,268.812099921936,0.66008524495839,0.6681001850767015,0.6180521491205276
144,204.13196721311476,191.7607386807182,275.3602068696331,0.6681001850767015,0.6779831964449426,0.6163929035900981
145,191.7607386807182,198.66334162763465,272.88831235363,0.6779831964449426,0.680772699154948,0.6222318483115531
146,198.66334162763465,198.4209943403591,263.56426863778296,0.680772699154948,0.6874970719299323,0.6415270783499073
147,198.4209943403591,203.16450039032006,275.049243754879,0.6874970719299323,0.6766977451780519,0.6385169182792282
148,203.16450039032006,216.1006074355972,283.7297350702576,0.6766977451780519,0.661272893391611,0.6193665685906926
149,216.1006074355972,218.384931206089,280.8940817720531,0.661272893391611,0.6575868174347528,0.6114458731313575
150,218.384931206089,203.1116632513661,291.3310743559719,0.6575868174347528,0.6740923216492609,0.6061481419647199
151,203.1116632513661,216.10769418423106,292.2575892857143,0.6740923216492609,0.6730585067130171,0.6105898526872632
152,216.10769418423106,218.6044886807182,285.05368852459014,0.6730585067130171,0.6702371613215087,0.6165591580276577
153,218.6044886807182,207.53138173302108,297.1802595628415,0.6702371613215087,0.6774763422068363,0.6124827108151303
154,207.53138173302108,220.52937646370023,300.2148907103825,0.6774763422068363,0.6764550600730463,0.6148393314691732
155,220.52937646370023,221.2051107533177,289.45817476580794,0.6764550600730463,0.6803360638422251,0.6230495478192494
156,221.2051107533177,211.9634318891491,306.61952820062453,0.6803360638422251,0.6863940161897479,0.6164969815642056
157,211.9634318891491,221.67125536690085,305.5935231264637,0.6863940161897479,0.6882081392687786,0.6195145873650552
158,221.67125536690085,221.82204088602654,298.0087236533958,0.6882081392687786,0.6956364684048519,0.6274949168862751
159,221.82204088602654,224.90280786494927,318.8241169008587,0.6956364684048519,0.692847337472618,0.6212842549471342
160,224.90280786494927,222.47677595628414,301.6724507220921,0.692847337472618,0.701071224099693,0.6329854578790508
161,222.47677595628414,212.38725117096018,311.8523955893833,0.701071224099693,0.7126213459620068,0.6333883330846304
162,212.38725117096018,221.3315524980484,310.2000048790008,0.7126213459620068,0.7165772300362148,0.6407955995640205
163,221.3315524980484,222.08894418423108,303.93302595628415,0.7165772300362148,0.7269050470505265,0.6556274384886839
164,222.08894418423108,225.34136660811865,324.96755708430914,0.7269050470505265,0.728372530043791,0.6579199543126688
165,225.34136660811865,227.31957211163154,310.8484094457455,0.728372530043791,0.7330270141776306,0.6755251294181644
166,227.31957211163154,223.10454234972678,330.46513222092113,0.7330270141776306,0.7350490438631908,0.6725181266532241
167,223.10454234972678,220.55019272053084,313.36717652224826,0.7350490438631908,0.7423971859087913,0.6807498192658641
168,220.55019272053084,222.75732581967213,330.7804010538642,0.7423971859087913,0.746880721161095,0.678641618778787
169,222.75732581967213,230.18224287665885,323.08443110850897,0.746880721161095,0.7438900030632811,0.690532954618933
170,230.18224287665885,231.26772784933647,346.2141881342701,0.7438900030632811,0.7435868284975774,0.6871431801749102
171,231.26772784933647,230.86972092115533,334.5951917447307,0.7435868284975774,0.7375890876295604,0.6917284102215888
172,230.86972092115533,227.64000536690085,347.3055986533958,0.7375890876295604,0.7447125710166014,0.6905269774553516
173,227.64000536690085,230.11937695160032,339.4227117486339,0.7447125710166014,0.7491170880740419,0.7021339574002536
174,230.11937695160032,234.21438573380172,363.46605191256833,0.7491170880740419,0.7505632441733343,0.699984197300777
175,234.21438573380172,236.43456528103044,362.75526932084307,0.7505632441733343,0.7470528693050361,0.7105262686858808
176,236.43456528103044,228.73559231069476,382.4779835089774,0.7470528693050361,0.7551212989595493,0.7082725051277682
177,228.73559231069476,231.3212943989071,380.8112924473068,0.7551212989595493,0.7609327927655686,0.7151047048020206
178,231.3212943989071,232.708218676815,378.59713602654176,0.7609327927655686,0.7639171634831775,0.7185575686277748
179,232.708218676815,213.9354337431694,371.89352556596407,0.7639171634831775,0.7777677182782845,0.7223381844768132
180,213.9354337431694,207.2884855581577,361.1760367876659,0.7777677182782845,0.7846726285169716,0.7219122677815837
181,207.2884855581577,200.39975361046058,346.87761758391883,0.7846726285169716,0.7910405135595531,0.7291125578882306
182,200.39975361046058,190.6850239071038,343.1821330991413,0.7910405135595531,0.8027053201210954,0.7266153735859003
183,190.6850239071038,176.7199404761905,313.3983338212334,0.8027053201210954,0.8121728449201878,0.7419315762728099
184,176.7199404761905,165.5994681889149,294.35406420765025,0.8121728449201878,0.8213878589083231,0.7446884446085523
185,165.5994681889149,163.26605191256832,271.0330649882904,0.8213878589083231,0.8228189852878384,0.757335719957854
186,163.26605191256832,163.66755464480875,276.4594896565184,0.8228189852878384,0.820118748590163,0.751584524762293
187,163.66755464480875,169.3128830015613,275.1936207064793,0.820118748590163,0.8127570320770461,0.753962809634159
188,169.3128830015613,170.13171106557377,289.8018832943013,0.8127570320770461,0.8136454334564457,0.7445037721957494
189,170.13171106557377,182.94628464090553,290.0678669008587,0.8136454334564457,0.805025885612227,0.7463838191261022
190,182.94628464090553,2641.699575526932,2698.7278859289618,0.805025885612227,0.5033462985905222,0.5064924912801828
191,2641.699575526932,107.39801912568306,2672.610075136612,0.5033462985905222,0.8599113841057257,0.5048346575931284
192,107.39801912568306,106.41696672521468,205.14147394613582,0.8599113841057257,0.8771089283405274,0.791888885887872
193,106.41696672521468,116.44723360655738,218.55873097189695,0.8771089283405274,0.863843490070268,0.7859426661941153
194,116.44723360655738,111.14802156518346,232.09368413348946,0.863843490070268,0.8636513610841056,0.7749594031179868
195,111.14802156518346,92.3592237509758,207.15091725214677,0.8636513610841056,0.8856998985562704,0.7883839184318588
196,92.3592237509758,79.97952283372365,184.86975263466041,0.8856998985562704,0.8968664905767658,0.8019304118060084
197,79.97952283372365,80.47099921935987,173.11235362997658,0.8968664905767658,0.8987694425443372,0.8082181309731896
198,80.47099921935987,70.28840261514442,158.8718774395004,0.8987694425443372,0.9125010530727636,0.8230916821449733
199,70.28840261514442,59.74369389149102,149.66258050351288,0.9125010530727636,0.9216870111177503,0.8315181948666449
200,59.74369389149102,65.63073038641686,147.13278200624512,0.9216870111177503,0.9190274257318655,0.8350382396269729
201,65.63073038641686,62.86266344652615,142.81281225604997,0.9190274257318655,0.9236277502021369,0.844001654576919
202,62.86266344652615,62.61836211943794,140.91855483996878,0.9236277502021369,0.9260395637109923,0.8465903014120428
203,62.61836211943794,62.92819086651054,136.42824209601875,0.9260395637109923,0.9283772904472926,0.8550954467039404
204,62.92819086651054,61.33025956284153,125.40725507416082,0.9283772904472926,0.9324626534089232,0.8682042565448052
205,61.33025956284153,58.903059133489464,123.69942427790788,0.9324626534089232,0.9351737948980673,0.8707972835407264
206,58.903059133489464,58.131281713505075,115.58278444574552,0.9351737948980673,0.9392300243682167,0.8798592372016943
207,58.131281713505075,62.096826209992194,112.89407201405152,0.9392300243682167,0.9398345569363767,0.8899908651551725
208,62.096826209992194,66.48446526151444,125.02376317330211,0.9398345569363767,0.9374363688870649,0.885176785161842
209,66.48446526151444,70.55098555815769,129.3726824746292,0.9374363688870649,0.9373184348692131,0.8889001787904344
210,70.55098555815769,74.85336895003903,148.16086797423887,0.9373184348692131,0.9363706449428237,0.8816371438645024
211,74.85336895003903,81.00848946135831,159.8327551717408,0.9363706449428237,0.9340325951609099,0.8793719659513609
212,81.00848946135831,92.19127390710382,174.85433011319282,0.9340325951609099,0.9243691869182236,0.8691950845890011
213,92.19127390710382,96.06649590163934,197.3347994730679,0.9243691869182236,0.9221633997257543,0.8542792806926381
214,96.06649590163934,108.34904615534738,206.43329674082747,0.9221633997257543,0.9078688752677715,0.8461518223380415
215,108.34904615534738,111.28342359484778,229.8509318891491,0.9078688752677715,0.9082035546328495,0.8304975844532896
216,111.28342359484778,128.32432425839187,251.44268149882905,0.9082035546328495,0.9074623619364509,0.8379637235942958
217,128.32432425839187,140.84597726385635,317.97634660421545,0.9074623619364509,0.9044830049173915,0.8195575794341132
218,140.84597726385635,160.01424668227946,354.3348287470726,0.9044830049173915,0.9005132834840682,0.8227181530868604
219,160.01424668227946,179.98597043325526,416.75872609289615,0.9005132834840682,0.897391062550994,0.801815418404001
220,179.98597043325526,223.99356947697112,470.85278346994534,0.897391062550994,0.8888406424674021,0.803823340916529
221,223.99356947697112,226.56947209211555,473.17773711943795,0.8888406424674021,0.8964413182995193,0.8056062485131787
222,226.56947209211555,217.91190232240436,438.13356508587043,0.8964413182995193,0.9000126051359001,0.822091027053342
223,217.91190232240436,222.3230093676815,439.56951844262295,0.9000126051359001,0.8963990019425983,0.8231997922281945
224,222.3230093676815,238.68539959016394,456.13667300936766,0.8963990019425983,0.885846549594591,0.8124465152389164
225,238.68539959016394,245.5377488290398,472.9507733216237,0.885846549594591,0.8756586679871693,0.7982142696776217
226,245.5377488290398,244.31566403200625,489.54230825526935,0.8756586679871693,0.8814476595108126,0.7888772302272908
227,244.31566403200625,259.09993657298986,491.93622902029665,0.8814476595108126,0.8728866363707065,0.7947146552623165
228,259.09993657298986,265.2150614754098,495.5182669789227,0.8728866363707065,0.8703766152640748,0.7897359787566988
229,265.2150614754098,258.995018540203,499.4714676034348,0.8703766152640748,0.8773787445089739,0.7874547713601331
230,258.995018540203,247.45666715456676,492.4331162177986,0.8773787445089739,0.880470407719058,0.7962654355652158
231,247.45666715456676,229.63745364949258,460.64141295862606,0.880470407719058,0.8819621816498082,0.8058487357320729
232,229.63745364949258,213.50624756049962,447.5829332552693,0.8819621816498082,0.886735690877149,0.8014777587136354
233,213.50624756049962,222.36044594067135,437.09772394613583,0.886735690877149,0.8827149703802505,0.8019409637374978
234,222.36044594067135,229.6138368462139,438.7691744730679,0.8827149703802505,0.8784287937617125,0.8026885070778501
235,229.6138368462139,238.55331772053083,464.84020296643246,0.8784287937617125,0.8820879831165321,0.7950121687537597
236,238.55331772053083,244.25991656908664,479.32337773224043,0.8820879831165321,0.8816649246230643,0.7996291582048478
237,244.25991656908664,237.91341481264638,476.3642418032787,0.8816649246230643,0.8835234333909184,0.8062439801611869
238,237.91341481264638,224.01686670569867,475.897787373146,0.8835234333909184,0.8881562588879981,0.8027169279836911
239,224.01686670569867,227.94788983216236,474.3271296838407,0.8881562588879981,0.8878525430351969,0.8020546334186586
240,227.94788983216236,228.17884221311476,465.2721506635441,0.8878525430351969,0.8871347921012289,0.8069389512261284
241,228.17884221311476,240.12244096409054,477.3619193989071,0.8871347921012289,0.8799722656772562,0.7932042687012026
242,240.12244096409054,242.76965017564402,482.94979508196724,0.8799722656772562,0.8850200492241751,0.7934885090882631
243,242.76965017564402,232.86201453942232,468.37262392661984,0.8850200492241751,0.8964855162956075,0.8151860982088779
244,232.86201453942232,213.88821233411397,454.04101532006246,0.8964855162956075,0.9047876346449569,0.8354494990056593
245,213.88821233411397,195.2920155152225,424.2561011904762,0.9047876346449569,0.9098261218599712,0.847535847655785
246,195.2920155152225,171.91848165495708,377.2918008391881,0.9098261218599712,0.9174028254442063,0.8626813641438995
247,171.91848165495708,163.29902419984387,355.05195647931305,0.9174028254442063,0.9212092912165103,0.8682775732726656
248,163.29902419984387,166.3400419594067,352.9064110070258,0.9212092912165103,0.9204183959982761,0.8699988655157564
249,166.3400419594067,178.79968774395005,351.3521760343482,0.9204183959982761,0.9071742841150562,0.8640691748319936
250,178.79968774395005,182.43766344652616,373.5241730093677,0.9071742841150562,0.9049240481301755,0.8447184736581027
251,182.43766344652616,194.3432450234192,381.95590846994537,0.9049240481301755,0.891861347993803,0.8349220280383036
252,194.3432450234192,198.08804400858705,405.02592701014834,0.891861347993803,0.8898311621645102,0.8183771327512359
253,198.08804400858705,205.07274102263855,420.90676961358315,0.8898311621645102,0.8992710979478691,0.8221998679975256
254,205.07274102263855,208.54008830991413,428.20965798204526,0.8992710979478691,0.8825182607366586,0.8228618022147913
255,208.54008830991413,2345.806232923497,2374.256235362998,0.8825182607366586,0.578116635945914,0.577711260080553
256,2345.806232923497,99.60191988680718,2393.4025663544107,0.578116635945914,0.9185079237801698,0.5760014324198427
257,99.60191988680718,104.5368950039032,193.92125536690085,0.9185079237801698,0.9165540782499977,0.8677501871814618
258,104.5368950039032,103.12412665886026,204.02930327868853,0.9165540782499977,0.9139235445045456,0.8613400261985964
259,103.12412665886026,105.88507269711162,195.21335138563623,0.9139235445045456,0.9084580867784601,0.8600075304190596
260,105.88507269711162,117.9377756635441,210.78141100702575,0.9084580867784601,0.9067157377942446,0.8553758363110214
261,117.9377756635441,121.50038544106167,214.64521613973457,0.9067157377942446,0.9006483605786414,0.8557490387420787
262,121.50038544106167,115.67339480874317,213.75141003122562,0.9006483605786414,0.9013500561574205,0.8510516958970076
263,115.67339480874317,115.22708089383295,205.83917105776737,0.9013500561574205,0.9042952527356117,0.8537342316203537
264,115.22708089383295,118.25422521467604,203.51229264246683,0.9042952527356117,0.9007607851875914,0.8557789204860744
